##########
# Исследование № 000011
# 2025-11-12 19:14:13
##########
0000055466;12.75;-2.30;-19.35;0;0
0000055478;12.70;-2.50;-19.25;0;0
0000055494;12.65;-2.60;-19.05;0;0
0000055514;12.60;-2.70;-18.90;0;0
0000055530;12.50;-2.90;-18.75;0;0
0000055547;12.45;-3.05;-18.65;0;0
0000055571;12.45;-3.20;-18.50;0;0
0000055588;12.35;-3.30;-18.35;0;0
0000055604;12.30;-3.40;-18.20;0;0
0000055621;12.25;-3.60;-18.05;0;0
0000055638;12.25;-3.80;-17.85;0;0
0000055673;12.15;-3.95;-17.70;0;0
0000055677;12.10;-4.10;-17.55;0;0
0000055695;12.05;-4.30;-17.45;0;0
0000055709;12.00;-4.50;-17.30;0;0
0000055727;11.95;-4.70;-17.15;0;0
0000055755;11.85;-4.80;-17.05;0;0
0000055771;11.80;-4.95;-16.95;0;0
0000055788;11.75;-5.10;-16.80;0;0
0000055807;11.70;-5.20;-16.65;0;0
0000055823;11.70;-5.35;-16.55;0;0
0000055845;11.65;-5.50;-16.40;0;0
0000055857;11.60;-5.70;-16.25;0;0
0000055874;11.50;-5.80;-16.05;0;0
0000055890;11.50;-5.90;-15.95;0;0
0000055908;11.40;-6.05;-15.80;0;0
0000055931;11.40;-6.20;-15.65;0;0
0000055944;11.35;-6.35;-15.55;0;0
0000055961;11.30;-6.50;-15.40;0;0
0000055986;11.25;-6.65;-15.25;0;0
0000056005;11.20;-6.80;-15.05;0;0
0000056045;11.10;-7.00;-14.90;0;0
0000056046;11.05;-7.10;-14.70;0;0
0000056051;10.95;-7.30;-14.60;0;0
0000056072;10.95;-7.45;-14.40;0;0
0000056091;10.85;-7.55;-14.25;0;0
0000056106;10.80;-7.70;-14.05;0;0
0000056125;10.75;-7.85;-13.90;0;0
0000056142;10.65;-8.00;-13.80;0;0
0000056165;10.60;-8.20;-13.60;0;0
0000056178;10.60;-8.30;-13.50;0;0
0000056197;10.55;-8.40;-13.40;0;0
0000056222;10.45;-8.50;-13.25;0;0
0000056238;10.45;-8.60;-13.05;0;0
0000056255;10.35;-8.70;-12.85;0;0
0000056272;10.25;-8.85;-12.70;0;0
0000056289;10.20;-9.05;-12.50;0;0
0000056304;10.10;-9.20;-12.30;0;0
0000056324;10.05;-9.40;-12.15;0;0
0000056342;10.00;-9.50;-11.95;0;0
0000056361;10.00;-9.65;-11.85;0;0
0000056378;9.95;-9.55;-11.70;0;0
0000056398;9.90;-9.45;-11.50;0;0
0000056421;9.85;-9.40;-11.40;0;0
0000056437;9.75;-9.35;-11.25;0;0
0000056450;9.70;-9.25;-11.10;0;0
0000056471;9.65;-9.15;-10.95;0;0
0000056490;9.65;-9.05;-10.75;0;0
0000056504;9.55;-9.00;-10.65;0;0
0000056520;9.50;-8.90;-10.55;0;0
0000056542;9.45;-8.75;-10.40;0;0
0000056557;9.40;-8.60;-10.25;0;0
0000056576;9.30;-8.50;-10.10;0;0
0000056593;9.25;-8.40;-10.00;0;0
0000056611;9.25;-8.35;-9.80;0;0
0000056633;9.20;-8.20;-9.65;0;0
0000056655;9.10;-8.15;-9.55;0;0
0000056671;9.10;-8.05;-9.40;0;0
0000056688;9.05;-8.00;-9.30;0;0
0000056705;9.00;-7.90;-9.20;0;0
0000056726;8.95;-7.80;-9.10;0;0
0000056740;8.85;-7.75;-9.00;0;0
0000056757;8.75;-7.70;-8.90;0;0
0000056778;8.65;-7.55;-8.80;0;0
0000056794;8.60;-7.45;-8.60;0;0
0000056812;8.50;-7.30;-8.45;0;0
0000056838;8.45;-7.20;-8.30;0;0
0000056854;8.45;-7.10;-8.15;0;0
0000056886;8.40;-7.05;-8.05;0;0
0000056913;8.40;-6.90;-7.75;0;0
0000056919;8.35;-6.75;-7.55;0;0
0000056940;8.25;-6.65;-7.45;0;0
0000056973;8.20;-6.50;-7.25;0;0
0000056991;8.00;-6.25;-6.85;0;0
0000057025;7.95;-6.15;-6.65;0;0
0000057039;7.90;-6.00;-6.55;0;0
0000057045;7.80;-5.90;-6.35;0;0
0000057062;7.80;-5.75;-6.15;0;0
0000057081;7.80;-5.65;-6.00;0;0
0000057123;7.70;-5.60;-5.85;0;0
0000057124;7.60;-5.45;-5.70;0;0
0000057139;7.55;-5.35;-5.55;0;0
0000057153;7.45;-5.25;-5.40;0;0
0000057172;7.45;-5.20;-5.25;0;1
0000057189;7.35;-5.15;-5.10;0;1
0000057205;7.30;-5.10;-5.00;0;1
0000057220;7.25;-5.05;-4.80;0;1
0000057245;7.25;-5.00;-4.60;0;1
0000057252;7.25;-4.85;-4.40;0;1
0000057270;7.25;-4.70;-4.30;0;1
0000057304;7.15;-4.65;-4.20;0;1
0000057316;7.15;-4.55;-4.05;0;1
0000057332;7.15;-4.50;-3.85;0;1
0000057348;7.15;-4.40;-3.70;0;1
0000057364;7.10;-4.30;-3.55;0;1
0000057379;7.10;-4.20;-3.35;0;1
0000057395;7.05;-4.10;-3.20;0;1
0000057412;7.00;-4.05;-3.05;0;1
0000057428;6.95;-3.95;-2.85;0;1
0000057444;6.95;-3.90;-2.75;0;1
0000057476;6.85;-3.75;-2.55;0;1
0000057497;6.80;-3.65;-2.40;0;1
0000057508;6.70;-3.55;-2.25;0;1
0000057524;6.65;-3.45;-2.15;0;1
0000057556;6.65;-3.35;-2.05;0;1
0000057588;6.55;-3.15;-1.75;0;1
0000057603;6.55;-3.05;-1.65;0;1
0000057619;6.45;-3.00;-1.45;0;1
0000057635;6.45;-2.90;-1.30;0;1
0000057650;6.40;-2.80;-1.20;0;1
0000057677;6.35;-2.70;-1.00;0;1
0000057682;6.35;-2.60;-0.90;0;1
0000057720;6.25;-2.50;-0.75;0;1
0000057730;6.20;-2.45;-0.60;0;1
0000057747;6.10;-2.35;-0.45;0;1
0000057762;6.00;-2.20;-0.25;0;1
0000057783;5.95;-2.10;-0.15;0;1
0000057793;5.90;-2.00;-0.05;0;1
0000057825;5.80;-1.90;0.10;0;1
0000057841;5.75;-1.75;0.25;0;1
0000057873;5.70;-1.65;0.35;0;1
0000057889;5.70;-1.55;0.55;0;1
0000057905;5.55;-1.35;0.90;0;1
0000057920;5.55;-1.25;1.00;0;1
0000057952;5.55;-1.10;1.15;0;1
0000057968;5.50;-0.95;1.35;0;1
0000058000;5.45;-0.85;1.50;0;1
0000058015;5.40;-0.65;1.85;0;1
0000058058;5.40;-0.55;2.05;0;1
0000058064;5.30;-0.45;2.15;0;1
0000058080;5.20;-0.25;2.50;0;1
0000058096;5.20;-0.20;2.65;0;1
0000058143;5.15;-0.15;2.80;0;1
0000058159;5.05;0.00;2.90;0;1
0000058164;4.95;0.15;3.05;0;1
0000058192;4.95;0.30;3.20;0;1
0000058207;4.85;0.35;3.35;0;1
0000058223;4.80;0.50;3.55;0;1
0000058238;4.70;0.65;3.75;0;1
0000058254;4.60;0.80;3.90;0;1
0000058270;4.55;0.95;4.00;0;1
0000058286;4.50;1.00;4.20;0;1
0000058302;4.40;1.10;4.30;0;1
0000058333;4.30;1.25;4.40;0;1
0000058349;4.15;1.45;4.65;0;1
0000058381;4.10;1.50;4.80;0;1
0000058397;4.10;1.60;4.95;0;1
0000058429;4.05;1.75;5.10;0;1
0000058444;3.95;1.85;5.30;0;1
0000058464;3.75;2.05;5.50;0;1
0000058492;3.75;2.15;5.65;0;1
0000058524;3.60;2.35;6.05;0;1
0000058540;3.50;2.40;6.20;0;1
0000058556;3.40;2.50;6.30;0;1
0000058572;3.30;2.65;6.50;0;1
0000058588;3.25;2.75;6.70;0;1
0000058620;3.25;2.85;6.85;0;1
0000058636;3.15;2.95;7.05;0;1
0000058668;3.05;3.10;7.40;0;1
0000058683;3.00;3.20;7.60;0;1
0000058706;2.95;3.35;7.70;0;1
0000058715;2.95;3.45;7.90;0;1
0000058731;2.90;3.55;8.00;0;1
0000058747;2.85;3.65;8.15;0;1
0000058779;2.75;3.75;8.35;0;1
0000058795;2.75;3.90;8.55;0;1
0000058827;2.75;4.00;8.70;0;1
0000058843;2.55;4.10;9.00;0;1
0000058875;2.55;4.20;9.15;0;1
0000058907;2.50;4.40;9.45;0;1
0000058945;2.45;4.55;9.55;0;1
0000058954;2.40;4.65;9.80;0;1
0000058986;2.35;4.80;10.00;0;1
0000059002;2.30;4.90;10.10;0;1
0000059041;2.25;5.00;10.40;0;1
0000059057;2.25;5.05;10.55;0;1
0000059080;2.20;5.10;10.75;0;1
0000059096;2.15;5.25;10.95;0;1
0000059112;2.10;5.35;11.10;0;1
0000059128;2.05;5.50;11.25;0;1
0000059208;2.05;5.55;11.40;0;1
0000059224;1.95;5.80;11.70;0;1
0000059241;1.80;5.95;12.00;0;1
0000059273;1.80;6.05;12.15;0;1
0000059290;1.80;6.15;12.30;0;1
0000059322;1.80;6.25;12.40;0;1
0000059338;1.75;6.35;12.55;0;1
0000059360;1.80;6.45;12.70;0;1
0000059369;1.75;6.55;12.85;0;1
0000059401;1.75;6.65;13.00;0;1
0000059419;1.75;6.80;13.20;0;1
0000059449;1.80;6.90;13.35;0;1
0000059465;1.75;6.95;13.50;0;1
0000059481;1.75;7.05;13.65;0;1
0000059545;1.70;7.10;13.75;0;1
0000059577;1.70;7.35;14.20;0;1
0000059597;1.75;7.50;14.30;0;1
0000059625;1.75;7.65;14.40;0;1
0000059641;1.75;7.70;14.50;0;1
0000059659;1.75;7.85;14.70;0;1
0000059689;1.75;8.00;14.90;0;1
0000059721;1.75;8.15;15.05;0;1
0000059742;1.70;8.20;15.15;0;1
0000059760;1.65;8.25;15.25;0;1
0000059769;1.65;8.30;15.40;0;1
0000059800;1.70;8.40;15.60;0;1
0000059819;1.65;8.50;15.75;1;1
0000059848;1.70;8.65;15.90;1;1
0000059875;1.75;8.75;16.05;1;1
0000059895;1.70;8.90;16.15;1;1
0000059916;1.65;9.00;16.30;1;1
0000059940;1.60;9.10;16.50;1;1
0000059958;1.55;9.20;16.70;1;1
0000059998;1.55;9.25;16.85;1;1
0000060021;1.45;9.50;17.15;1;1
0000060051;1.45;9.60;17.30;1;1
0000060066;1.50;9.40;17.50;1;1
0000060087;1.50;9.30;17.70;1;1
0000060099;1.45;9.10;17.85;1;1
0000060135;1.50;9.00;18.00;1;1
0000060144;1.55;8.85;18.10;1;1
0000060240;1.60;8.65;18.25;1;1
0000060271;1.65;8.10;18.75;1;1
0000060287;1.70;7.95;18.95;1;1
0000060303;1.70;7.80;19.10;1;1
0000060319;1.70;7.65;19.30;1;1
